ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
169_3,1407.6685202401268,1388.795453082271,4095.89,2,100mN1300E1400,2
169_4,1407.6685202401268,1388.795453082271,4562.84,2,100mN1300E1400,2
169_5,1407.6685202401268,1388.795453082271,4499.64,2,100mN1300E1400,2
170_0,1040.348269960748,1214.9415672772848,5177.26,3,100mN1200E1000,2
170_2,1040.348269960748,1214.9415672772848,4144.54,2,100mN1200E1000,2
170_4,1040.348269960748,1214.9415672772848,5546.8,2,100mN1200E1000,2
170_5,1040.348269960748,1214.9415672772848,4157.96,2,100mN1200E1000,2
170_6,1040.348269960748,1214.9415672772848,5083.58,2,100mN1200E1000,2
170_7,1040.348269960748,1214.9415672772848,4556.55,2,100mN1200E1000,2
170_8,1040.348269960748,1214.9415672772848,4897.95,2,100mN1200E1000,2
170_9,1040.348269960748,1214.9415672772848,4689.32,2,100mN1200E1000,2
170_10,1040.348269960748,1214.9415672772848,4361.89,2,100mN1200E1000,2
171_0,1298.2533544282187,1407.3667787684258,4175.51,1,100mN1400E1200,2
172_0,1188.6337767925531,1229.2031153132548,3952.04,1,100mN1200E1100,2
172_1,1188.6337767925531,1229.2031153132548,3887.34,1,100mN1200E1100,2
172_2,1188.6337767925531,1229.2031153132548,5168.54,3,100mN1200E1100,2
172_3,1188.6337767925531,1229.2031153132548,4904.6,2,100mN1200E1100,2
172_4,1188.6337767925531,1229.2031153132548,4599.67,3,100mN1200E1100,2
173_0,1080.7902887267187,820.3458804081721,4303.03,2,100mN800E1000,2
174_0,1111.686516531965,882.2002449555121,4093.98,2,100mN800E1100,2
174_1,1111.686516531965,882.2002449555121,4573.88,2,100mN800E1100,2
174_2,1111.686516531965,882.2002449555121,4162.65,2,100mN800E1100,2
174_3,1111.686516531965,882.2002449555121,4488.66,2,100mN800E1100,2
174_4,1111.686516531965,882.2002449555121,4750.91,2,100mN800E1100,2
174_5,1111.686516531965,882.2002449555121,4758.38,2,100mN800E1100,2
174_6,1111.686516531965,882.2002449555121,4787.42,3,100mN800E1100,2
174_7,1111.686516531965,882.2002449555121,4142.14,2,100mN800E1100,2
174_8,1111.686516531965,882.2002449555121,4953.42,2,100mN800E1100,2
174_9,1111.686516531965,882.2002449555121,5088.55,2,100mN800E1100,2
174_10,1111.686516531965,882.2002449555121,4790.89,2,100mN800E1100,2
174_11,1111.686516531965,882.2002449555121,4758.75,2,100mN800E1100,2
174_12,1111.686516531965,882.2002449555121,3993.22,2,100mN800E1100,2
174_13,1111.686516531965,882.2002449555121,5013.34,2,100mN800E1100,2
175_0,470.1446490377988,-216.58181052019907,3113.73,1,100mN-300E400,0
176_0,1297.552229355235,833.6991533761424,4002.08,2,100mN800E1200,2
176_1,1297.552229355235,833.6991533761424,4865.12,3,100mN800E1200,2
177_0,1075.487146774205,811.6635393423691,9439.48,4,100mN800E1000,1
177_1,1075.487146774205,811.6635393423691,8153.19,2,100mN800E1000,1
178_0,1178.7585430124452,1084.702380952651,5035.63,3,100mN1000E1100,2
179_0,1271.3967276818582,953.9138955889184,5362.85,2,100mN900E1200,2
179_2,1271.3967276818582,953.9138955889184,4627.14,2,100mN900E1200,2
179_3,1271.3967276818582,953.9138955889184,4558.98,2,100mN900E1200,2
179_4,1271.3967276818582,953.9138955889184,4502.3,2,100mN900E1200,2
179_5,1271.3967276818582,953.9138955889184,4958.71,2,100mN900E1200,2
179_6,1271.3967276818582,953.9138955889184,4939.3,3,100mN900E1200,2
179_7,1271.3967276818582,953.9138955889184,3966.01,2,100mN900E1200,2
179_8,1271.3967276818582,953.9138955889184,5290.58,2,100mN900E1200,2
180_0,1184.2667206844922,992.2971044902228,4286.38,2,100mN900E1100,2
180_1,1184.2667206844922,992.2971044902228,3691.36,1,100mN900E1100,2
180_2,1184.2667206844922,992.2971044902228,4569.87,2,100mN900E1100,2
180_3,1184.2667206844922,992.2971044902228,4801.38,2,100mN900E1100,2
180_4,1184.2667206844922,992.2971044902228,4949.89,2,100mN900E1100,2
180_5,1184.2667206844922,992.2971044902228,3612.06,1,100mN900E1100,2
180_7,1184.2667206844922,992.2971044902228,4311.77,2,100mN900E1100,2
181_0,1157.1742619487156,1170.3907661484366,4785.12,2,100mN1100E1100,2
182_0,1079.512669833745,1495.0255154421166,8212.07,3,100mN1400E1000,1
182_1,1079.512669833745,1495.0255154421166,9284.26,1,100mN1400E1000,1
183_1,780.2316923230202,-657.9727094272384,3217.54,3,100mN-700E700,0
183_2,780.2316923230202,-657.9727094272384,3301.62,2,100mN-700E700,0
183_3,780.2316923230202,-657.9727094272384,2063.03,1,100mN-700E700,0
183_4,780.2316923230202,-657.9727094272384,2724.17,2,100mN-700E700,0
183_5,780.2316923230202,-657.9727094272384,2959.62,1,100mN-700E700,0
183_6,780.2316923230202,-657.9727094272384,3087.95,2,100mN-700E700,0
183_7,780.2316923230202,-657.9727094272384,2781.97,2,100mN-700E700,0
183_8,780.2316923230202,-657.9727094272384,2961.7,2,100mN-700E700,0
183_9,780.2316923230202,-657.9727094272384,3542.74,2,100mN-700E700,0
183_10,780.2316923230202,-657.9727094272384,3054.57,2,100mN-700E700,0
183_11,780.2316923230202,-657.9727094272384,3006.86,2,100mN-700E700,0
183_12,780.2316923230202,-657.9727094272384,3031.86,1,100mN-700E700,0
183_13,780.2316923230202,-657.9727094272384,3012.45,1,100mN-700E700,0
183_14,780.2316923230202,-657.9727094272384,2722.47,3,100mN-700E700,0
183_15,780.2316923230202,-657.9727094272384,2734.1,1,100mN-700E700,0
183_16,780.2316923230202,-657.9727094272384,2919.05,2,100mN-700E700,0
183_17,780.2316923230202,-657.9727094272384,3105.22,2,100mN-700E700,0
183_18,780.2316923230202,-657.9727094272384,2910.43,2,100mN-700E700,0
183_19,780.2316923230202,-657.9727094272384,3102.71,2,100mN-700E700,0
183_20,780.2316923230202,-657.9727094272384,3302.71,3,100mN-700E700,0
183_22,780.2316923230202,-657.9727094272384,2761.24,2,100mN-700E700,0
183_23,780.2316923230202,-657.9727094272384,2749.47,2,100mN-700E700,0
183_24,780.2316923230202,-657.9727094272384,3013.82,3,100mN-700E700,0
183_25,780.2316923230202,-657.9727094272384,2915.29,2,100mN-700E700,0
183_26,780.2316923230202,-657.9727094272384,3300.98,2,100mN-700E700,0
183_27,780.2316923230202,-657.9727094272384,3106.72,2,100mN-700E700,0
183_28,780.2316923230202,-657.9727094272384,3559.61,3,100mN-700E700,0
183_29,780.2316923230202,-657.9727094272384,3278.37,2,100mN-700E700,0
183_30,780.2316923230202,-657.9727094272384,3033.68,2,100mN-700E700,0
183_31,780.2316923230202,-657.9727094272384,3219.19,3,100mN-700E700,0
183_32,780.2316923230202,-657.9727094272384,3096.49,2,100mN-700E700,0
183_33,780.2316923230202,-657.9727094272384,2800.97,2,100mN-700E700,0
183_34,780.2316923230202,-657.9727094272384,2938.44,2,100mN-700E700,0
183_35,780.2316923230202,-657.9727094272384,2537.51,1,100mN-700E700,0
183_36,780.2316923230202,-657.9727094272384,3006.84,2,100mN-700E700,0
183_37,780.2316923230202,-657.9727094272384,3267.6,2,100mN-700E700,0
183_38,780.2316923230202,-657.9727094272384,3511.76,3,100mN-700E700,0
183_39,780.2316923230202,-657.9727094272384,3356.47,2,100mN-700E700,0
183_40,780.2316923230202,-657.9727094272384,3370.44,2,100mN-700E700,0
183_42,780.2316923230202,-657.9727094272384,3086.25,2,100mN-700E700,0
183_43,780.2316923230202,-657.9727094272384,2180.8,1,100mN-700E700,0
183_44,780.2316923230202,-657.9727094272384,3384.74,2,100mN-700E700,0
183_45,780.2316923230202,-657.9727094272384,3149.41,3,100mN-700E700,0
183_46,780.2316923230202,-657.9727094272384,2864.76,1,100mN-700E700,0
183_47,780.2316923230202,-657.9727094272384,2872.92,3,100mN-700E700,0
183_48,780.2316923230202,-657.9727094272384,3706.71,3,100mN-700E700,0
183_49,780.2316923230202,-657.9727094272384,3295.95,2,100mN-700E700,0
183_50,780.2316923230202,-657.9727094272384,2852.53,2,100mN-700E700,0
183_51,780.2316923230202,-657.9727094272384,3384.91,2,100mN-700E700,0
183_53,780.2316923230202,-657.9727094272384,2623.67,1,100mN-700E700,0
183_54,780.2316923230202,-657.9727094272384,3520.84,2,100mN-700E700,0
183_55,780.2316923230202,-657.9727094272384,2394.34,2,100mN-700E700,0
183_56,780.2316923230202,-657.9727094272384,3088.74,3,100mN-700E700,0
183_57,780.2316923230202,-657.9727094272384,3444.77,2,100mN-700E700,0
184_0,878.5769083094569,501.1767008136785,4473.78,2,100mN500E800,2
185_0,987.2500186320214,798.546272599307,4294.56,1,100mN700E900,2
186_0,1226.9197274441972,1111.0793511790714,4477.87,2,100mN1100E1200,2
187_0,762.2914784346573,953.8359175868824,4816.87,2,100mN900E700,2
187_1,762.2914784346573,953.8359175868824,3887.31,1,100mN900E700,2
187_2,762.2914784346573,953.8359175868824,3708.46,1,100mN900E700,2
187_3,762.2914784346573,953.8359175868824,4630.85,2,100mN900E700,2
188_0,586.0481748876591,-603.4602101366386,3063.11,2,100mN-700E500,0
189_0,1128.9662437847426,1102.6923115195486,4500.8,2,100mN1100E1100,2
189_1,1128.9662437847426,1102.6923115195486,4616.06,2,100mN1100E1100,2
189_2,1128.9662437847426,1102.6923115195486,4424.11,2,100mN1100E1100,2
189_3,1128.9662437847426,1102.6923115195486,4343.25,2,100mN1100E1100,2
189_4,1128.9662437847426,1102.6923115195486,3657.36,2,100mN1100E1100,2
189_5,1128.9662437847426,1102.6923115195486,4333.34,2,100mN1100E1100,2
189_6,1128.9662437847426,1102.6923115195486,5199.0,2,100mN1100E1100,2
189_8,1128.9662437847426,1102.6923115195486,3800.83,2,100mN1100E1100,2
189_9,1128.9662437847426,1102.6923115195486,4713.69,2,100mN1100E1100,2
190_0,751.5860360284223,-299.6254929561304,3046.42,2,100mN-300E700,0
190_1,751.5860360284223,-299.6254929561304,2783.39,2,100mN-300E700,0
190_2,751.5860360284223,-299.6254929561304,2974.08,2,100mN-300E700,0
190_4,751.5860360284223,-299.6254929561304,2306.6,2,100mN-300E700,0
190_5,751.5860360284223,-299.6254929561304,2719.14,1,100mN-300E700,0
190_7,751.5860360284223,-299.6254929561304,2620.49,2,100mN-300E700,0
190_8,751.5860360284223,-299.6254929561304,2750.79,3,100mN-300E700,0
190_9,751.5860360284223,-299.6254929561304,2933.62,2,100mN-300E700,0
190_10,751.5860360284223,-299.6254929561304,2798.53,2,100mN-300E700,0
190_11,751.5860360284223,-299.6254929561304,2780.31,3,100mN-300E700,0
190_12,751.5860360284223,-299.6254929561304,3131.78,2,100mN-300E700,0
190_13,751.5860360284223,-299.6254929561304,2989.64,2,100mN-300E700,0
190_14,751.5860360284223,-299.6254929561304,3120.52,2,100mN-300E700,0
190_15,751.5860360284223,-299.6254929561304,3095.88,1,100mN-300E700,0
190_16,751.5860360284223,-299.6254929561304,2643.9,1,100mN-300E700,0
190_17,751.5860360284223,-299.6254929561304,2719.52,1,100mN-300E700,0
190_18,751.5860360284223,-299.6254929561304,2696.22,2,100mN-300E700,0
190_19,751.5860360284223,-299.6254929561304,3293.59,2,100mN-300E700,0
190_20,751.5860360284223,-299.6254929561304,3539.17,3,100mN-300E700,0
190_21,751.5860360284223,-299.6254929561304,2863.28,2,100mN-300E700,0
190_22,751.5860360284223,-299.6254929561304,2743.53,3,100mN-300E700,0
190_23,751.5860360284223,-299.6254929561304,3189.15,2,100mN-300E700,0
190_24,751.5860360284223,-299.6254929561304,3482.16,3,100mN-300E700,0
190_25,751.5860360284223,-299.6254929561304,2616.63,1,100mN-300E700,0
190_26,751.5860360284223,-299.6254929561304,3486.93,3,100mN-300E700,0
190_27,751.5860360284223,-299.6254929561304,3108.55,2,100mN-300E700,0
190_28,751.5860360284223,-299.6254929561304,3440.37,3,100mN-300E700,0
190_29,751.5860360284223,-299.6254929561304,2814.93,2,100mN-300E700,0
190_30,751.5860360284223,-299.6254929561304,2603.35,1,100mN-300E700,0
190_31,751.5860360284223,-299.6254929561304,2886.75,2,100mN-300E700,0
190_32,751.5860360284223,-299.6254929561304,2993.16,2,100mN-300E700,0
190_33,751.5860360284223,-299.6254929561304,2421.22,1,100mN-300E700,0
190_34,751.5860360284223,-299.6254929561304,3710.88,5,100mN-300E700,0
190_35,751.5860360284223,-299.6254929561304,3037.67,1,100mN-300E700,0
190_36,751.5860360284223,-299.6254929561304,3071.76,2,100mN-300E700,0
190_38,751.5860360284223,-299.6254929561304,2418.54,1,100mN-300E700,0
191_0,852.1942599505073,974.5237571145336,4336.93,2,100mN900E800,2
191_1,852.1942599505073,974.5237571145336,3607.81,2,100mN900E800,2
191_2,852.1942599505073,974.5237571145336,4488.04,2,100mN900E800,2
192_0,818.7264556560795,-19.367077005925324,3087.52,2,100mN-100E800,0
192_1,818.7264556560795,-19.367077005925324,2769.81,1,100mN-100E800,0
192_2,818.7264556560795,-19.367077005925324,2436.28,2,100mN-100E800,0
192_3,818.7264556560795,-19.367077005925324,2969.76,3,100mN-100E800,0
192_4,818.7264556560795,-19.367077005925324,3293.96,2,100mN-100E800,0
192_5,818.7264556560795,-19.367077005925324,3015.8,3,100mN-100E800,0
192_6,818.7264556560795,-19.367077005925324,2773.17,2,100mN-100E800,0
192_7,818.7264556560795,-19.367077005925324,3477.55,2,100mN-100E800,0
192_8,818.7264556560795,-19.367077005925324,3017.83,3,100mN-100E800,0
192_9,818.7264556560795,-19.367077005925324,3596.05,3,100mN-100E800,0
192_10,818.7264556560795,-19.367077005925324,2849.71,2,100mN-100E800,0
192_11,818.7264556560795,-19.367077005925324,3125.38,4,100mN-100E800,0
192_12,818.7264556560795,-19.367077005925324,3465.8,2,100mN-100E800,0
192_13,818.7264556560795,-19.367077005925324,3320.56,3,100mN-100E800,0
192_14,818.7264556560795,-19.367077005925324,2956.56,3,100mN-100E800,0
192_15,818.7264556560795,-19.367077005925324,2640.31,1,100mN-100E800,0
192_16,818.7264556560795,-19.367077005925324,2902.23,2,100mN-100E800,0
192_17,818.7264556560795,-19.367077005925324,2741.15,1,100mN-100E800,0
192_18,818.7264556560795,-19.367077005925324,2721.62,2,100mN-100E800,0
192_19,818.7264556560795,-19.367077005925324,3353.86,3,100mN-100E800,0
192_20,818.7264556560795,-19.367077005925324,3064.6,2,100mN-100E800,0
192_21,818.7264556560795,-19.367077005925324,2809.69,2,100mN-100E800,0
192_23,818.7264556560795,-19.367077005925324,3298.32,2,100mN-100E800,0
192_24,818.7264556560795,-19.367077005925324,3139.47,2,100mN-100E800,0
192_25,818.7264556560795,-19.367077005925324,3173.67,2,100mN-100E800,0
192_26,818.7264556560795,-19.367077005925324,3503.55,2,100mN-100E800,0
192_27,818.7264556560795,-19.367077005925324,3209.3,2,100mN-100E800,0
192_28,818.7264556560795,-19.367077005925324,3488.04,3,100mN-100E800,0
192_29,818.7264556560795,-19.367077005925324,3255.76,2,100mN-100E800,0
192_30,818.7264556560795,-19.367077005925324,3200.92,3,100mN-100E800,0
192_31,818.7264556560795,-19.367077005925324,3227.29,3,100mN-100E800,0
192_32,818.7264556560795,-19.367077005925324,3047.35,2,100mN-100E800,0
192_33,818.7264556560795,-19.367077005925324,2862.0,1,100mN-100E800,0
192_34,818.7264556560795,-19.367077005925324,2709.24,2,100mN-100E800,0
192_35,818.7264556560795,-19.367077005925324,2780.41,1,100mN-100E800,0
192_37,818.7264556560795,-19.367077005925324,2879.17,2,100mN-100E800,0
192_38,818.7264556560795,-19.367077005925324,3129.06,1,100mN-100E800,0
192_39,818.7264556560795,-19.367077005925324,2913.54,2,100mN-100E800,0
192_40,818.7264556560795,-19.367077005925324,2757.39,3,100mN-100E800,0
192_41,818.7264556560795,-19.367077005925324,2540.52,1,100mN-100E800,0
192_42,818.7264556560795,-19.367077005925324,2378.11,2,100mN-100E800,0
192_44,818.7264556560795,-19.367077005925324,3171.47,2,100mN-100E800,0
192_45,818.7264556560795,-19.367077005925324,3268.53,3,100mN-100E800,0
192_46,818.7264556560795,-19.367077005925324,2685.54,1,100mN-100E800,0
192_47,818.7264556560795,-19.367077005925324,2902.04,2,100mN-100E800,0
192_49,818.7264556560795,-19.367077005925324,2464.15,1,100mN-100E800,0
192_50,818.7264556560795,-19.367077005925324,2810.61,2,100mN-100E800,0
192_51,818.7264556560795,-19.367077005925324,3395.57,2,100mN-100E800,0
192_53,818.7264556560795,-19.367077005925324,3385.98,3,100mN-100E800,0
192_54,818.7264556560795,-19.367077005925324,2803.42,2,100mN-100E800,0
192_55,818.7264556560795,-19.367077005925324,2901.99,2,100mN-100E800,0
192_56,818.7264556560795,-19.367077005925324,3888.41,2,100mN-100E800,0
192_57,818.7264556560795,-19.367077005925324,2531.14,2,100mN-100E800,0
192_58,818.7264556560795,-19.367077005925324,3509.26,2,100mN-100E800,0
192_59,818.7264556560795,-19.367077005925324,2711.9,2,100mN-100E800,0
192_60,818.7264556560795,-19.367077005925324,3213.66,1,100mN-100E800,0
192_61,818.7264556560795,-19.367077005925324,3209.99,2,100mN-100E800,0
192_62,818.7264556560795,-19.367077005925324,3676.01,4,100mN-100E800,0
192_63,818.7264556560795,-19.367077005925324,2734.02,1,100mN-100E800,0
193_0,982.8936532319232,648.6826782414901,8873.53,4,100mN600E900,1
194_0,1352.023329011508,1075.5962110778146,4825.68,3,100mN1000E1300,2
194_1,1352.023329011508,1075.5962110778146,5309.09,3,100mN1000E1300,2
194_2,1352.023329011508,1075.5962110778146,6031.69,3,100mN1000E1300,2
194_3,1352.023329011508,1075.5962110778146,4643.7,2,100mN1000E1300,2
194_4,1352.023329011508,1075.5962110778146,4622.84,2,100mN1000E1300,2
194_5,1352.023329011508,1075.5962110778146,4229.18,2,100mN1000E1300,2
194_6,1352.023329011508,1075.5962110778146,4167.4,2,100mN1000E1300,2
194_7,1352.023329011508,1075.5962110778146,4703.58,2,100mN1000E1300,2
194_10,1352.023329011508,1075.5962110778146,3710.42,1,100mN1000E1300,2
195_1,1079.60858683805,1131.64639356745,4571.97,2,100mN1100E1000,2
195_2,1079.60858683805,1131.64639356745,4664.52,2,100mN1100E1000,2
195_3,1079.60858683805,1131.64639356745,4765.07,2,100mN1100E1000,2
195_4,1079.60858683805,1131.64639356745,4635.42,2,100mN1100E1000,2
195_5,1079.60858683805,1131.64639356745,4962.61,3,100mN1100E1000,2
195_6,1079.60858683805,1131.64639356745,4054.95,2,100mN1100E1000,2
195_7,1079.60858683805,1131.64639356745,4434.96,2,100mN1100E1000,2
196_1,1356.0662792161418,1414.5457451593843,4589.52,2,100mN1400E1300,2
196_2,1356.0662792161418,1414.5457451593843,5190.12,3,100mN1400E1300,2
196_3,1356.0662792161418,1414.5457451593843,4761.08,2,100mN1400E1300,2
196_5,1356.0662792161418,1414.5457451593843,4268.32,2,100mN1400E1300,2
196_6,1356.0662792161418,1414.5457451593843,4751.05,3,100mN1400E1300,2
196_7,1356.0662792161418,1414.5457451593843,3862.37,2,100mN1400E1300,2
196_8,1356.0662792161418,1414.5457451593843,4038.44,2,100mN1400E1300,2
196_9,1356.0662792161418,1414.5457451593843,4207.46,2,100mN1400E1300,2
197_0,1422.214808419685,999.6885260613246,4563.62,2,100mN900E1400,2
197_1,1422.214808419685,999.6885260613246,4718.65,2,100mN900E1400,2
197_3,1422.214808419685,999.6885260613246,4767.19,2,100mN900E1400,2
197_4,1422.214808419685,999.6885260613246,3513.67,1,100mN900E1400,2
197_5,1422.214808419685,999.6885260613246,5450.44,3,100mN900E1400,2
197_6,1422.214808419685,999.6885260613246,4487.5,2,100mN900E1400,2
197_7,1422.214808419685,999.6885260613246,3839.18,2,100mN900E1400,2
197_8,1422.214808419685,999.6885260613246,3460.36,1,100mN900E1400,2
197_9,1422.214808419685,999.6885260613246,4839.77,2,100mN900E1400,2
197_10,1422.214808419685,999.6885260613246,4770.67,2,100mN900E1400,2
197_11,1422.214808419685,999.6885260613246,4471.24,3,100mN900E1400,2
197_12,1422.214808419685,999.6885260613246,5358.45,2,100mN900E1400,2
197_13,1422.214808419685,999.6885260613246,5122.73,2,100mN900E1400,2
197_14,1422.214808419685,999.6885260613246,4154.7,2,100mN900E1400,2
198_0,1160.2679131548275,1089.2999048806685,4803.71,2,100mN1000E1100,2
199_0,512.2158966260612,-453.673450926425,2998.47,2,100mN-500E500,0
199_1,512.2158966260612,-453.673450926425,3112.06,3,100mN-500E500,0
199_2,512.2158966260612,-453.673450926425,2963.67,2,100mN-500E500,0
199_3,512.2158966260612,-453.673450926425,2171.59,1,100mN-500E500,0
199_4,512.2158966260612,-453.673450926425,3285.08,3,100mN-500E500,0
199_5,512.2158966260612,-453.673450926425,3415.89,3,100mN-500E500,0
199_6,512.2158966260612,-453.673450926425,2595.62,1,100mN-500E500,0
199_7,512.2158966260612,-453.673450926425,2857.6,2,100mN-500E500,0
199_8,512.2158966260612,-453.673450926425,2997.31,2,100mN-500E500,0
199_9,512.2158966260612,-453.673450926425,3584.62,3,100mN-500E500,0
199_11,512.2158966260612,-453.673450926425,3027.54,2,100mN-500E500,0
199_12,512.2158966260612,-453.673450926425,3002.2,1,100mN-500E500,0
199_14,512.2158966260612,-453.673450926425,3319.92,1,100mN-500E500,0
200_0,1137.4920404119484,826.8565599677661,4019.64,2,100mN800E1100,2
200_1,1137.4920404119484,826.8565599677661,3967.41,1,100mN800E1100,2
