ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
442_0,22.18737152254522,-1050.234767401966,3215.31,2,100mN-1100E0,0
443_0,991.4516428119975,1111.6482620185873,4228.95,2,100mN1100E900,2
443_2,991.4516428119975,1111.6482620185873,4985.9,2,100mN1100E900,2
443_3,991.4516428119975,1111.6482620185873,3885.78,1,100mN1100E900,2
443_4,991.4516428119975,1111.6482620185873,4453.94,2,100mN1100E900,2
443_5,991.4516428119975,1111.6482620185873,5875.09,3,100mN1100E900,2
443_6,991.4516428119975,1111.6482620185873,4220.07,1,100mN1100E900,2
443_7,991.4516428119975,1111.6482620185873,5105.32,3,100mN1100E900,2
443_8,991.4516428119975,1111.6482620185873,4339.49,2,100mN1100E900,2
444_0,1184.5834882364866,1124.1755006165693,4355.23,2,100mN1100E1100,2
444_1,1184.5834882364866,1124.1755006165693,4262.51,2,100mN1100E1100,2
444_2,1184.5834882364866,1124.1755006165693,5090.29,2,100mN1100E1100,2
445_0,1561.5778838849983,1118.2182085893382,4302.03,2,100mN1100E1500,2
445_2,1561.5778838849983,1118.2182085893382,3979.68,2,100mN1100E1500,2
445_3,1561.5778838849983,1118.2182085893382,4673.01,2,100mN1100E1500,2
445_4,1561.5778838849983,1118.2182085893382,4318.18,2,100mN1100E1500,2
445_5,1561.5778838849983,1118.2182085893382,4237.69,2,100mN1100E1500,2
445_6,1561.5778838849983,1118.2182085893382,5204.96,2,100mN1100E1500,2
445_7,1561.5778838849983,1118.2182085893382,4865.86,2,100mN1100E1500,2
445_8,1561.5778838849983,1118.2182085893382,3576.45,2,100mN1100E1500,2
445_9,1561.5778838849983,1118.2182085893382,4680.1,2,100mN1100E1500,2
445_10,1561.5778838849983,1118.2182085893382,4100.63,2,100mN1100E1500,2
445_11,1561.5778838849983,1118.2182085893382,4531.86,2,100mN1100E1500,2
445_12,1561.5778838849983,1118.2182085893382,4320.48,2,100mN1100E1500,2
445_13,1561.5778838849983,1118.2182085893382,4331.92,2,100mN1100E1500,2
445_14,1561.5778838849983,1118.2182085893382,5393.55,3,100mN1100E1500,2
446_0,1073.8444765884806,1054.9972020045996,4429.65,2,100mN1000E1000,2
446_1,1073.8444765884806,1054.9972020045996,5358.5,2,100mN1000E1000,2
446_2,1073.8444765884806,1054.9972020045996,4426.4,2,100mN1000E1000,2
446_3,1073.8444765884806,1054.9972020045996,4871.74,2,100mN1000E1000,2
446_4,1073.8444765884806,1054.9972020045996,4616.99,2,100mN1000E1000,2
446_5,1073.8444765884806,1054.9972020045996,3917.35,1,100mN1000E1000,2
446_6,1073.8444765884806,1054.9972020045996,4395.37,2,100mN1000E1000,2
446_7,1073.8444765884806,1054.9972020045996,4960.37,2,100mN1000E1000,2
447_0,441.4221198008274,1113.82109422053,4655.35,2,100mN1100E400,2
448_0,1244.018887575697,626.1025659137605,5241.56,2,100mN600E1200,2
448_1,1244.018887575697,626.1025659137605,3928.0,2,100mN600E1200,2
448_2,1244.018887575697,626.1025659137605,5169.35,3,100mN600E1200,2
448_3,1244.018887575697,626.1025659137605,4913.77,2,100mN600E1200,2
448_4,1244.018887575697,626.1025659137605,4051.64,1,100mN600E1200,2
449_0,1324.082128010826,960.6409545903364,4874.54,2,100mN900E1300,2
449_1,1324.082128010826,960.6409545903364,5443.75,3,100mN900E1300,2
449_2,1324.082128010826,960.6409545903364,3708.57,1,100mN900E1300,2
449_3,1324.082128010826,960.6409545903364,5246.18,3,100mN900E1300,2
449_4,1324.082128010826,960.6409545903364,4829.0,2,100mN900E1300,2
449_5,1324.082128010826,960.6409545903364,4152.02,2,100mN900E1300,2
449_6,1324.082128010826,960.6409545903364,5251.49,2,100mN900E1300,2
449_7,1324.082128010826,960.6409545903364,3532.81,1,100mN900E1300,2
449_8,1324.082128010826,960.6409545903364,4252.72,2,100mN900E1300,2
450_0,703.3305672276692,840.2227883092177,5098.09,2,100mN800E700,2
451_0,1268.3110531325751,1638.053813271606,4919.1,2,100mN1600E1200,2
451_1,1268.3110531325751,1638.053813271606,3087.6,1,100mN1600E1200,2
451_2,1268.3110531325751,1638.053813271606,4037.98,2,100mN1600E1200,2
452_0,1008.0124164666393,-624.4883250372573,2722.76,1,100mN-700E1000,0
452_1,1008.0124164666393,-624.4883250372573,2593.88,1,100mN-700E1000,0
452_2,1008.0124164666393,-624.4883250372573,3533.36,3,100mN-700E1000,0
452_3,1008.0124164666393,-624.4883250372573,2670.37,1,100mN-700E1000,0
452_4,1008.0124164666393,-624.4883250372573,2948.42,1,100mN-700E1000,0
452_5,1008.0124164666393,-624.4883250372573,2849.82,1,100mN-700E1000,0
452_6,1008.0124164666393,-624.4883250372573,2390.48,1,100mN-700E1000,0
452_7,1008.0124164666393,-624.4883250372573,3170.44,2,100mN-700E1000,0
452_8,1008.0124164666393,-624.4883250372573,2856.33,2,100mN-700E1000,0
452_9,1008.0124164666393,-624.4883250372573,2707.02,1,100mN-700E1000,0
452_10,1008.0124164666393,-624.4883250372573,2459.27,2,100mN-700E1000,0
452_11,1008.0124164666393,-624.4883250372573,2974.36,1,100mN-700E1000,0
452_12,1008.0124164666393,-624.4883250372573,3113.15,2,100mN-700E1000,0
452_13,1008.0124164666393,-624.4883250372573,3075.66,3,100mN-700E1000,0
452_14,1008.0124164666393,-624.4883250372573,2666.98,2,100mN-700E1000,0
452_15,1008.0124164666393,-624.4883250372573,3193.3,2,100mN-700E1000,0
452_16,1008.0124164666393,-624.4883250372573,2605.59,1,100mN-700E1000,0
452_17,1008.0124164666393,-624.4883250372573,2467.52,1,100mN-700E1000,0
452_18,1008.0124164666393,-624.4883250372573,3046.91,3,100mN-700E1000,0
452_19,1008.0124164666393,-624.4883250372573,2759.29,2,100mN-700E1000,0
452_20,1008.0124164666393,-624.4883250372573,2842.6,2,100mN-700E1000,0
452_21,1008.0124164666393,-624.4883250372573,2517.22,2,100mN-700E1000,0
452_22,1008.0124164666393,-624.4883250372573,3531.8,3,100mN-700E1000,0
452_24,1008.0124164666393,-624.4883250372573,3077.37,1,100mN-700E1000,0
452_25,1008.0124164666393,-624.4883250372573,2966.62,2,100mN-700E1000,0
452_26,1008.0124164666393,-624.4883250372573,3131.07,2,100mN-700E1000,0
452_27,1008.0124164666393,-624.4883250372573,3177.91,2,100mN-700E1000,0
452_28,1008.0124164666393,-624.4883250372573,2017.89,1,100mN-700E1000,0
452_29,1008.0124164666393,-624.4883250372573,2850.99,2,100mN-700E1000,0
452_30,1008.0124164666393,-624.4883250372573,2634.7,3,100mN-700E1000,0
452_31,1008.0124164666393,-624.4883250372573,2880.63,1,100mN-700E1000,0
452_32,1008.0124164666393,-624.4883250372573,3419.49,3,100mN-700E1000,0
453_0,1178.576389161244,1002.7181539591528,3790.62,1,100mN1000E1100,2
453_1,1178.576389161244,1002.7181539591528,4755.25,2,100mN1000E1100,2
453_2,1178.576389161244,1002.7181539591528,4733.35,2,100mN1000E1100,2
453_3,1178.576389161244,1002.7181539591528,4954.51,2,100mN1000E1100,2
453_4,1178.576389161244,1002.7181539591528,4195.19,2,100mN1000E1100,2
453_5,1178.576389161244,1002.7181539591528,5075.8,2,100mN1000E1100,2
453_6,1178.576389161244,1002.7181539591528,4579.17,2,100mN1000E1100,2
453_7,1178.576389161244,1002.7181539591528,3275.37,1,100mN1000E1100,2
453_8,1178.576389161244,1002.7181539591528,5130.69,2,100mN1000E1100,2
453_9,1178.576389161244,1002.7181539591528,4164.63,2,100mN1000E1100,2
453_10,1178.576389161244,1002.7181539591528,4418.11,1,100mN1000E1100,2
453_11,1178.576389161244,1002.7181539591528,3909.6,2,100mN1000E1100,2
454_0,1259.0789671751368,845.9978281636115,4787.29,3,100mN800E1200,2
455_0,1273.341833602203,1326.7656913877422,9349.74,2,100mN1300E1200,1
456_0,210.82090788948688,-25.81474124416769,3188.97,2,100mN-100E200,0
457_0,2279.1991612755023,431.77243984874025,2827.26,2,100mN400E2200,3
457_1,2279.1991612755023,431.77243984874025,2224.73,1,100mN400E2200,3
457_2,2279.1991612755023,431.77243984874025,2676.78,2,100mN400E2200,3
457_3,2279.1991612755023,431.77243984874025,2124.82,1,100mN400E2200,3
457_4,2279.1991612755023,431.77243984874025,3026.65,2,100mN400E2200,3
457_5,2279.1991612755023,431.77243984874025,3148.79,2,100mN400E2200,3
457_6,2279.1991612755023,431.77243984874025,2481.97,1,100mN400E2200,3
457_7,2279.1991612755023,431.77243984874025,2226.89,1,100mN400E2200,3
457_8,2279.1991612755023,431.77243984874025,2612.84,1,100mN400E2200,3
457_9,2279.1991612755023,431.77243984874025,2487.65,1,100mN400E2200,3
457_10,2279.1991612755023,431.77243984874025,2329.61,1,100mN400E2200,3
457_11,2279.1991612755023,431.77243984874025,2181.5,1,100mN400E2200,3
457_12,2279.1991612755023,431.77243984874025,2504.62,1,100mN400E2200,3
457_13,2279.1991612755023,431.77243984874025,2364.97,1,100mN400E2200,3
457_14,2279.1991612755023,431.77243984874025,2915.86,2,100mN400E2200,3
457_15,2279.1991612755023,431.77243984874025,2857.78,2,100mN400E2200,3
457_16,2279.1991612755023,431.77243984874025,2585.35,1,100mN400E2200,3
457_17,2279.1991612755023,431.77243984874025,2433.57,1,100mN400E2200,3
457_18,2279.1991612755023,431.77243984874025,2455.93,1,100mN400E2200,3
457_19,2279.1991612755023,431.77243984874025,2648.65,2,100mN400E2200,3
457_20,2279.1991612755023,431.77243984874025,2751.98,1,100mN400E2200,3
457_21,2279.1991612755023,431.77243984874025,2749.82,2,100mN400E2200,3
457_22,2279.1991612755023,431.77243984874025,2959.03,2,100mN400E2200,3
457_23,2279.1991612755023,431.77243984874025,2201.78,1,100mN400E2200,3
457_24,2279.1991612755023,431.77243984874025,2456.48,1,100mN400E2200,3
457_25,2279.1991612755023,431.77243984874025,2217.08,1,100mN400E2200,3
457_26,2279.1991612755023,431.77243984874025,2526.89,1,100mN400E2200,3
457_27,2279.1991612755023,431.77243984874025,2486.91,1,100mN400E2200,3
457_28,2279.1991612755023,431.77243984874025,2344.81,1,100mN400E2200,3
457_29,2279.1991612755023,431.77243984874025,2532.25,1,100mN400E2200,3
458_0,843.7205997135035,952.0926483336284,4073.43,2,100mN900E800,2
459_0,413.8050456727593,943.7611789369956,4051.38,2,100mN900E400,2
459_1,413.8050456727593,943.7611789369956,4799.66,3,100mN900E400,2
459_2,413.8050456727593,943.7611789369956,4490.13,2,100mN900E400,2
459_3,413.8050456727593,943.7611789369956,4440.28,2,100mN900E400,2
459_4,413.8050456727593,943.7611789369956,4531.97,2,100mN900E400,2
459_5,413.8050456727593,943.7611789369956,4592.5,2,100mN900E400,2
459_6,413.8050456727593,943.7611789369956,5143.53,3,100mN900E400,2
459_7,413.8050456727593,943.7611789369956,3741.45,2,100mN900E400,2
459_8,413.8050456727593,943.7611789369956,4142.78,2,100mN900E400,2
459_9,413.8050456727593,943.7611789369956,4919.46,2,100mN900E400,2
459_10,413.8050456727593,943.7611789369956,4213.09,2,100mN900E400,2
459_11,413.8050456727593,943.7611789369956,4215.79,2,100mN900E400,2
460_0,1284.8350055148985,903.2759196447828,4747.52,1,100mN900E1200,2
460_1,1284.8350055148985,903.2759196447828,4465.65,1,100mN900E1200,2
460_2,1284.8350055148985,903.2759196447828,4102.28,2,100mN900E1200,2
460_3,1284.8350055148985,903.2759196447828,4652.0,2,100mN900E1200,2
460_4,1284.8350055148985,903.2759196447828,4967.17,2,100mN900E1200,2
460_6,1284.8350055148985,903.2759196447828,4410.09,2,100mN900E1200,2
460_7,1284.8350055148985,903.2759196447828,4154.77,2,100mN900E1200,2
460_8,1284.8350055148985,903.2759196447828,5147.19,2,100mN900E1200,2
460_9,1284.8350055148985,903.2759196447828,3421.05,1,100mN900E1200,2
461_0,416.6167576653655,415.778555275067,2576.17,1,100mN400E400,0
461_1,416.6167576653655,415.778555275067,2958.58,2,100mN400E400,0
461_2,416.6167576653655,415.778555275067,2803.02,1,100mN400E400,0
461_3,416.6167576653655,415.778555275067,3087.54,1,100mN400E400,0
461_4,416.6167576653655,415.778555275067,3018.0,1,100mN400E400,0
461_5,416.6167576653655,415.778555275067,3609.73,3,100mN400E400,0
461_6,416.6167576653655,415.778555275067,2731.38,1,100mN400E400,0
461_7,416.6167576653655,415.778555275067,3718.71,3,100mN400E400,0
461_8,416.6167576653655,415.778555275067,3234.46,2,100mN400E400,0
461_9,416.6167576653655,415.778555275067,3107.64,2,100mN400E400,0
461_10,416.6167576653655,415.778555275067,2714.11,2,100mN400E400,0
461_11,416.6167576653655,415.778555275067,3197.79,3,100mN400E400,0
461_12,416.6167576653655,415.778555275067,2865.21,2,100mN400E400,0
461_13,416.6167576653655,415.778555275067,2911.77,1,100mN400E400,0
461_14,416.6167576653655,415.778555275067,2823.4,2,100mN400E400,0
461_15,416.6167576653655,415.778555275067,3073.56,1,100mN400E400,0
461_16,416.6167576653655,415.778555275067,3078.36,4,100mN400E400,0
461_17,416.6167576653655,415.778555275067,3366.34,2,100mN400E400,0
461_18,416.6167576653655,415.778555275067,3200.6,2,100mN400E400,0
461_19,416.6167576653655,415.778555275067,3144.51,2,100mN400E400,0
461_20,416.6167576653655,415.778555275067,2742.08,1,100mN400E400,0
461_21,416.6167576653655,415.778555275067,2912.09,2,100mN400E400,0
461_22,416.6167576653655,415.778555275067,3217.23,1,100mN400E400,0
461_23,416.6167576653655,415.778555275067,2686.83,3,100mN400E400,0
462_0,454.29616814786107,725.2896409919241,4337.34,2,100mN700E400,2
462_1,454.29616814786107,725.2896409919241,4762.9,2,100mN700E400,2
463_0,2687.0699397183853,1215.425938598309,1938.7,1,100mN1200E2600,3
463_1,2687.0699397183853,1215.425938598309,2776.11,2,100mN1200E2600,3
463_2,2687.0699397183853,1215.425938598309,2970.12,2,100mN1200E2600,3
463_4,2687.0699397183853,1215.425938598309,2470.74,1,100mN1200E2600,3
463_5,2687.0699397183853,1215.425938598309,2599.43,1,100mN1200E2600,3
463_6,2687.0699397183853,1215.425938598309,2267.32,1,100mN1200E2600,3
463_8,2687.0699397183853,1215.425938598309,2578.87,1,100mN1200E2600,3
463_9,2687.0699397183853,1215.425938598309,2799.35,2,100mN1200E2600,3
463_10,2687.0699397183853,1215.425938598309,2144.31,1,100mN1200E2600,3
463_11,2687.0699397183853,1215.425938598309,2714.39,2,100mN1200E2600,3
463_12,2687.0699397183853,1215.425938598309,2287.73,1,100mN1200E2600,3
463_13,2687.0699397183853,1215.425938598309,2726.68,2,100mN1200E2600,3
463_14,2687.0699397183853,1215.425938598309,2742.7,1,100mN1200E2600,3
463_15,2687.0699397183853,1215.425938598309,2317.55,1,100mN1200E2600,3
463_17,2687.0699397183853,1215.425938598309,2209.34,1,100mN1200E2600,3
463_18,2687.0699397183853,1215.425938598309,2882.07,2,100mN1200E2600,3
463_19,2687.0699397183853,1215.425938598309,2230.4,1,100mN1200E2600,3
463_20,2687.0699397183853,1215.425938598309,2682.1,1,100mN1200E2600,3
463_21,2687.0699397183853,1215.425938598309,1898.93,1,100mN1200E2600,3
463_22,2687.0699397183853,1215.425938598309,2494.51,1,100mN1200E2600,3
463_23,2687.0699397183853,1215.425938598309,2189.25,1,100mN1200E2600,3
463_24,2687.0699397183853,1215.425938598309,2372.76,1,100mN1200E2600,3
463_25,2687.0699397183853,1215.425938598309,2338.38,1,100mN1200E2600,3
463_26,2687.0699397183853,1215.425938598309,2635.94,1,100mN1200E2600,3
463_27,2687.0699397183853,1215.425938598309,2051.81,1,100mN1200E2600,3
463_28,2687.0699397183853,1215.425938598309,2515.11,1,100mN1200E2600,3
463_29,2687.0699397183853,1215.425938598309,2394.41,1,100mN1200E2600,3
463_30,2687.0699397183853,1215.425938598309,2709.09,2,100mN1200E2600,3
463_31,2687.0699397183853,1215.425938598309,2677.75,1,100mN1200E2600,3
463_32,2687.0699397183853,1215.425938598309,2504.81,1,100mN1200E2600,3
463_33,2687.0699397183853,1215.425938598309,2437.3,1,100mN1200E2600,3
463_34,2687.0699397183853,1215.425938598309,2796.18,2,100mN1200E2600,3
463_35,2687.0699397183853,1215.425938598309,2606.74,2,100mN1200E2600,3
463_36,2687.0699397183853,1215.425938598309,2531.32,1,100mN1200E2600,3
463_37,2687.0699397183853,1215.425938598309,2233.44,1,100mN1200E2600,3
463_38,2687.0699397183853,1215.425938598309,2339.22,1,100mN1200E2600,3
463_39,2687.0699397183853,1215.425938598309,2351.49,1,100mN1200E2600,3
463_40,2687.0699397183853,1215.425938598309,2544.53,1,100mN1200E2600,3
463_41,2687.0699397183853,1215.425938598309,2834.47,1,100mN1200E2600,3
463_42,2687.0699397183853,1215.425938598309,2039.1,1,100mN1200E2600,3
463_43,2687.0699397183853,1215.425938598309,2337.51,1,100mN1200E2600,3
463_44,2687.0699397183853,1215.425938598309,2332.55,1,100mN1200E2600,3
463_45,2687.0699397183853,1215.425938598309,2250.86,1,100mN1200E2600,3
463_46,2687.0699397183853,1215.425938598309,2398.29,1,100mN1200E2600,3
463_47,2687.0699397183853,1215.425938598309,2472.42,1,100mN1200E2600,3
463_48,2687.0699397183853,1215.425938598309,2883.23,2,100mN1200E2600,3
463_49,2687.0699397183853,1215.425938598309,2502.06,1,100mN1200E2600,3
463_50,2687.0699397183853,1215.425938598309,2878.77,2,100mN1200E2600,3
463_51,2687.0699397183853,1215.425938598309,1880.5,1,100mN1200E2600,3
463_52,2687.0699397183853,1215.425938598309,2499.51,1,100mN1200E2600,3
463_53,2687.0699397183853,1215.425938598309,2485.13,1,100mN1200E2600,3
463_54,2687.0699397183853,1215.425938598309,2375.13,1,100mN1200E2600,3
463_55,2687.0699397183853,1215.425938598309,2641.0,1,100mN1200E2600,3
463_57,2687.0699397183853,1215.425938598309,2802.38,2,100mN1200E2600,3
463_58,2687.0699397183853,1215.425938598309,2357.21,1,100mN1200E2600,3
463_59,2687.0699397183853,1215.425938598309,2604.69,2,100mN1200E2600,3
463_60,2687.0699397183853,1215.425938598309,2681.51,1,100mN1200E2600,3
463_61,2687.0699397183853,1215.425938598309,2850.7,2,100mN1200E2600,3
464_0,1486.3563989836182,1006.904098921141,2611.31,1,100mN1000E1400,3
464_1,1486.3563989836182,1006.904098921141,2197.64,1,100mN1000E1400,3
464_2,1486.3563989836182,1006.904098921141,2807.73,2,100mN1000E1400,3
464_3,1486.3563989836182,1006.904098921141,2726.63,1,100mN1000E1400,3
464_4,1486.3563989836182,1006.904098921141,2199.4,1,100mN1000E1400,3
464_5,1486.3563989836182,1006.904098921141,2964.94,2,100mN1000E1400,3
464_7,1486.3563989836182,1006.904098921141,2401.24,1,100mN1000E1400,3
464_8,1486.3563989836182,1006.904098921141,2652.55,1,100mN1000E1400,3
464_9,1486.3563989836182,1006.904098921141,2458.84,1,100mN1000E1400,3
464_11,1486.3563989836182,1006.904098921141,2063.32,1,100mN1000E1400,3
464_12,1486.3563989836182,1006.904098921141,2557.39,1,100mN1000E1400,3
464_13,1486.3563989836182,1006.904098921141,3158.0,2,100mN1000E1400,3
464_14,1486.3563989836182,1006.904098921141,2442.29,1,100mN1000E1400,3
464_15,1486.3563989836182,1006.904098921141,2308.2,1,100mN1000E1400,3
465_0,1393.4378148414262,831.445627158946,9727.55,4,100mN800E1300,1
466_0,1285.908509544518,1477.8175817930062,3785.89,1,100mN1400E1200,2
466_1,1285.908509544518,1477.8175817930062,5047.76,2,100mN1400E1200,2
466_2,1285.908509544518,1477.8175817930062,4191.95,2,100mN1400E1200,2
466_3,1285.908509544518,1477.8175817930062,4158.2,1,100mN1400E1200,2
466_4,1285.908509544518,1477.8175817930062,4328.2,2,100mN1400E1200,2
466_5,1285.908509544518,1477.8175817930062,4446.02,2,100mN1400E1200,2
467_0,2290.2914695616228,253.39481774296885,3187.37,3,100mN200E2200,3
467_1,2290.2914695616228,253.39481774296885,2106.43,1,100mN200E2200,3
467_2,2290.2914695616228,253.39481774296885,2511.8,1,100mN200E2200,3
467_3,2290.2914695616228,253.39481774296885,2339.96,1,100mN200E2200,3
467_4,2290.2914695616228,253.39481774296885,2138.18,1,100mN200E2200,3
467_7,2290.2914695616228,253.39481774296885,2560.85,1,100mN200E2200,3
467_8,2290.2914695616228,253.39481774296885,2642.09,1,100mN200E2200,3
467_9,2290.2914695616228,253.39481774296885,2654.77,1,100mN200E2200,3
467_10,2290.2914695616228,253.39481774296885,2258.4,1,100mN200E2200,3
467_11,2290.2914695616228,253.39481774296885,2465.62,1,100mN200E2200,3
467_12,2290.2914695616228,253.39481774296885,3005.35,2,100mN200E2200,3
467_13,2290.2914695616228,253.39481774296885,1828.55,1,100mN200E2200,3
467_14,2290.2914695616228,253.39481774296885,2282.42,1,100mN200E2200,3
467_15,2290.2914695616228,253.39481774296885,2898.13,2,100mN200E2200,3
467_16,2290.2914695616228,253.39481774296885,2237.13,1,100mN200E2200,3
467_17,2290.2914695616228,253.39481774296885,2272.62,1,100mN200E2200,3
467_18,2290.2914695616228,253.39481774296885,2767.55,1,100mN200E2200,3
467_19,2290.2914695616228,253.39481774296885,2289.89,1,100mN200E2200,3
467_20,2290.2914695616228,253.39481774296885,2396.21,1,100mN200E2200,3
467_21,2290.2914695616228,253.39481774296885,2418.53,1,100mN200E2200,3
467_23,2290.2914695616228,253.39481774296885,2375.78,1,100mN200E2200,3
467_24,2290.2914695616228,253.39481774296885,2236.4,1,100mN200E2200,3
467_25,2290.2914695616228,253.39481774296885,2244.73,1,100mN200E2200,3
467_26,2290.2914695616228,253.39481774296885,2582.03,1,100mN200E2200,3
467_27,2290.2914695616228,253.39481774296885,2726.13,1,100mN200E2200,3
467_28,2290.2914695616228,253.39481774296885,2593.88,2,100mN200E2200,3
