ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
167_1,950.4240340236112,922.2304451062746,8796.42,1,100mN900E900,1
167_2,950.4240340236112,922.2304451062746,9478.19,3,100mN900E900,1
168_0,1224.2206265020857,1152.9565910171068,4137.11,2,100mN1100E1200,2
168_1,1224.2206265020857,1152.9565910171068,5076.58,2,100mN1100E1200,2
168_2,1224.2206265020857,1152.9565910171068,5677.35,3,100mN1100E1200,2
168_3,1224.2206265020857,1152.9565910171068,4614.41,2,100mN1100E1200,2
168_4,1224.2206265020857,1152.9565910171068,4651.86,3,100mN1100E1200,2
168_5,1224.2206265020857,1152.9565910171068,4080.86,2,100mN1100E1200,2
168_6,1224.2206265020857,1152.9565910171068,4297.86,2,100mN1100E1200,2
168_7,1224.2206265020857,1152.9565910171068,5192.81,3,100mN1100E1200,2
169_1,1629.3608406711448,1053.0800340252072,3996.46,2,100mN1000E1600,2
169_2,1629.3608406711448,1053.0800340252072,5235.06,3,100mN1000E1600,2
169_3,1629.3608406711448,1053.0800340252072,4110.08,2,100mN1000E1600,2
169_4,1629.3608406711448,1053.0800340252072,4059.39,1,100mN1000E1600,2
169_5,1629.3608406711448,1053.0800340252072,4799.71,3,100mN1000E1600,2
169_6,1629.3608406711448,1053.0800340252072,4218.48,2,100mN1000E1600,2
169_7,1629.3608406711448,1053.0800340252072,4691.59,2,100mN1000E1600,2
169_8,1629.3608406711448,1053.0800340252072,5133.2,3,100mN1000E1600,2
169_9,1629.3608406711448,1053.0800340252072,4409.43,2,100mN1000E1600,2
169_10,1629.3608406711448,1053.0800340252072,5166.04,2,100mN1000E1600,2
169_11,1629.3608406711448,1053.0800340252072,4506.55,2,100mN1000E1600,2
169_12,1629.3608406711448,1053.0800340252072,4393.77,2,100mN1000E1600,2
169_13,1629.3608406711448,1053.0800340252072,4690.32,2,100mN1000E1600,2
170_0,1324.5030077237714,1254.324168882581,4865.44,2,100mN1200E1300,2
170_1,1324.5030077237714,1254.324168882581,3662.66,1,100mN1200E1300,2
170_2,1324.5030077237714,1254.324168882581,4151.36,2,100mN1200E1300,2
170_3,1324.5030077237714,1254.324168882581,4635.64,2,100mN1200E1300,2
170_4,1324.5030077237714,1254.324168882581,5330.43,3,100mN1200E1300,2
170_5,1324.5030077237714,1254.324168882581,4379.83,2,100mN1200E1300,2
170_6,1324.5030077237714,1254.324168882581,3523.87,1,100mN1200E1300,2
170_7,1324.5030077237714,1254.324168882581,4176.78,1,100mN1200E1300,2
170_8,1324.5030077237714,1254.324168882581,4923.36,2,100mN1200E1300,2
170_9,1324.5030077237714,1254.324168882581,4316.27,2,100mN1200E1300,2
170_10,1324.5030077237714,1254.324168882581,4823.2,2,100mN1200E1300,2
170_11,1324.5030077237714,1254.324168882581,4073.69,2,100mN1200E1300,2
170_12,1324.5030077237714,1254.324168882581,4226.46,2,100mN1200E1300,2
170_13,1324.5030077237714,1254.324168882581,3770.33,2,100mN1200E1300,2
170_14,1324.5030077237714,1254.324168882581,4430.3,2,100mN1200E1300,2
170_15,1324.5030077237714,1254.324168882581,5076.49,2,100mN1200E1300,2
170_16,1324.5030077237714,1254.324168882581,4626.15,2,100mN1200E1300,2
170_17,1324.5030077237714,1254.324168882581,4435.32,2,100mN1200E1300,2
170_18,1324.5030077237714,1254.324168882581,4820.08,2,100mN1200E1300,2
170_19,1324.5030077237714,1254.324168882581,4813.91,3,100mN1200E1300,2
170_20,1324.5030077237714,1254.324168882581,4708.18,2,100mN1200E1300,2
170_21,1324.5030077237714,1254.324168882581,4783.07,2,100mN1200E1300,2
170_22,1324.5030077237714,1254.324168882581,4073.58,2,100mN1200E1300,2
170_23,1324.5030077237714,1254.324168882581,4554.52,2,100mN1200E1300,2
171_0,1104.165865357581,892.3095070122124,4031.86,2,100mN800E1100,2
171_1,1104.165865357581,892.3095070122124,5012.49,2,100mN800E1100,2
171_2,1104.165865357581,892.3095070122124,4331.18,2,100mN800E1100,2
171_3,1104.165865357581,892.3095070122124,3655.89,1,100mN800E1100,2
171_4,1104.165865357581,892.3095070122124,4900.64,2,100mN800E1100,2
172_0,1313.0828640839304,834.4414354488588,3553.69,1,100mN800E1300,2
172_1,1313.0828640839304,834.4414354488588,4273.82,2,100mN800E1300,2
172_2,1313.0828640839304,834.4414354488588,4413.02,2,100mN800E1300,2
173_0,1114.7089715894665,1331.033241859212,5103.8,2,100mN1300E1100,2
173_1,1114.7089715894665,1331.033241859212,5389.88,3,100mN1300E1100,2
173_2,1114.7089715894665,1331.033241859212,3953.16,2,100mN1300E1100,2
173_3,1114.7089715894665,1331.033241859212,5151.32,2,100mN1300E1100,2
173_4,1114.7089715894665,1331.033241859212,5256.58,2,100mN1300E1100,2
173_5,1114.7089715894665,1331.033241859212,4588.4,2,100mN1300E1100,2
173_6,1114.7089715894665,1331.033241859212,4416.34,2,100mN1300E1100,2
173_7,1114.7089715894665,1331.033241859212,4467.8,2,100mN1300E1100,2
173_8,1114.7089715894665,1331.033241859212,4842.31,2,100mN1300E1100,2
173_9,1114.7089715894665,1331.033241859212,4352.2,2,100mN1300E1100,2
173_10,1114.7089715894665,1331.033241859212,4714.7,2,100mN1300E1100,2
173_11,1114.7089715894665,1331.033241859212,4342.08,2,100mN1300E1100,2
173_12,1114.7089715894665,1331.033241859212,4444.87,2,100mN1300E1100,2
173_13,1114.7089715894665,1331.033241859212,4769.62,2,100mN1300E1100,2
173_14,1114.7089715894665,1331.033241859212,4910.93,3,100mN1300E1100,2
173_15,1114.7089715894665,1331.033241859212,4933.73,2,100mN1300E1100,2
173_16,1114.7089715894665,1331.033241859212,5004.31,2,100mN1300E1100,2
173_17,1114.7089715894665,1331.033241859212,4112.05,2,100mN1300E1100,2
173_18,1114.7089715894665,1331.033241859212,4433.32,2,100mN1300E1100,2
173_19,1114.7089715894665,1331.033241859212,4311.42,2,100mN1300E1100,2
173_20,1114.7089715894665,1331.033241859212,4898.6,2,100mN1300E1100,2
173_21,1114.7089715894665,1331.033241859212,4111.05,1,100mN1300E1100,2
174_0,1209.6736639034757,1273.556326828323,4233.41,2,100mN1200E1200,2
175_0,632.1938060318518,-618.3240033489051,3408.35,2,100mN-700E600,0
176_0,1354.0808748205218,992.6616312879756,4448.98,2,100mN900E1300,2
176_1,1354.0808748205218,992.6616312879756,4564.09,2,100mN900E1300,2
176_2,1354.0808748205218,992.6616312879756,5247.77,2,100mN900E1300,2
176_3,1354.0808748205218,992.6616312879756,4541.15,2,100mN900E1300,2
176_4,1354.0808748205218,992.6616312879756,5253.45,3,100mN900E1300,2
177_0,1545.5427340032418,1338.7712933440555,8845.86,3,100mN1300E1500,1
177_1,1545.5427340032418,1338.7712933440555,9241.3,3,100mN1300E1500,1
177_2,1545.5427340032418,1338.7712933440555,9514.05,3,100mN1300E1500,1
177_3,1545.5427340032418,1338.7712933440555,9308.15,2,100mN1300E1500,1
177_4,1545.5427340032418,1338.7712933440555,8596.9,1,100mN1300E1500,1
177_5,1545.5427340032418,1338.7712933440555,8701.45,4,100mN1300E1500,1
177_6,1545.5427340032418,1338.7712933440555,8990.65,3,100mN1300E1500,1
177_7,1545.5427340032418,1338.7712933440555,8284.81,3,100mN1300E1500,1
178_0,1187.377953212106,663.6052128325641,4675.73,2,100mN600E1100,2
178_1,1187.377953212106,663.6052128325641,4232.15,2,100mN600E1100,2
178_2,1187.377953212106,663.6052128325641,4779.8,2,100mN600E1100,2
178_3,1187.377953212106,663.6052128325641,4561.97,2,100mN600E1100,2
178_4,1187.377953212106,663.6052128325641,4418.57,2,100mN600E1100,2
178_5,1187.377953212106,663.6052128325641,4409.34,2,100mN600E1100,2
178_6,1187.377953212106,663.6052128325641,3903.26,1,100mN600E1100,2
178_7,1187.377953212106,663.6052128325641,4358.38,2,100mN600E1100,2
179_0,1160.3247151147043,741.0544730343101,4392.11,2,100mN700E1100,2
180_0,890.1592275809649,1370.799896694783,4031.16,2,100mN1300E800,2
181_0,1535.9276276275084,1109.056109875169,4675.61,2,100mN1100E1500,2
181_1,1535.9276276275084,1109.056109875169,4718.74,2,100mN1100E1500,2
181_2,1535.9276276275084,1109.056109875169,4715.03,2,100mN1100E1500,2
181_3,1535.9276276275084,1109.056109875169,3720.95,1,100mN1100E1500,2
181_4,1535.9276276275084,1109.056109875169,4253.89,2,100mN1100E1500,2
181_5,1535.9276276275084,1109.056109875169,4331.39,2,100mN1100E1500,2
181_6,1535.9276276275084,1109.056109875169,4447.75,2,100mN1100E1500,2
182_0,1258.9026437636992,1294.4701538860347,9768.81,6,100mN1200E1200,1
183_0,796.3187915020264,-733.3378867703179,3192.57,2,100mN-800E700,0
183_1,796.3187915020264,-733.3378867703179,2999.21,4,100mN-800E700,0
183_2,796.3187915020264,-733.3378867703179,3108.52,2,100mN-800E700,0
183_3,796.3187915020264,-733.3378867703179,3427.77,2,100mN-800E700,0
183_4,796.3187915020264,-733.3378867703179,3341.89,2,100mN-800E700,0
183_5,796.3187915020264,-733.3378867703179,2502.71,2,100mN-800E700,0
183_6,796.3187915020264,-733.3378867703179,3184.46,2,100mN-800E700,0
184_0,1093.500696717533,953.6229086008324,4869.82,3,100mN900E1000,2
184_1,1093.500696717533,953.6229086008324,4004.74,2,100mN900E1000,2
184_2,1093.500696717533,953.6229086008324,3908.26,1,100mN900E1000,2
184_3,1093.500696717533,953.6229086008324,4315.37,2,100mN900E1000,2
184_4,1093.500696717533,953.6229086008324,5003.54,2,100mN900E1000,2
184_5,1093.500696717533,953.6229086008324,5310.07,3,100mN900E1000,2
184_6,1093.500696717533,953.6229086008324,3951.81,1,100mN900E1000,2
184_7,1093.500696717533,953.6229086008324,4228.81,2,100mN900E1000,2
184_8,1093.500696717533,953.6229086008324,4505.99,2,100mN900E1000,2
184_9,1093.500696717533,953.6229086008324,4717.85,2,100mN900E1000,2
184_10,1093.500696717533,953.6229086008324,5180.0,2,100mN900E1000,2
184_11,1093.500696717533,953.6229086008324,4836.85,2,100mN900E1000,2
184_12,1093.500696717533,953.6229086008324,4502.81,2,100mN900E1000,2
184_13,1093.500696717533,953.6229086008324,4365.1,2,100mN900E1000,2
184_14,1093.500696717533,953.6229086008324,4348.27,2,100mN900E1000,2
184_15,1093.500696717533,953.6229086008324,4329.85,2,100mN900E1000,2
185_0,882.3647779425183,922.5168080717598,4658.68,3,100mN900E800,2
185_1,882.3647779425183,922.5168080717598,4639.92,2,100mN900E800,2
185_2,882.3647779425183,922.5168080717598,5023.99,3,100mN900E800,2
185_3,882.3647779425183,922.5168080717598,4028.44,2,100mN900E800,2
185_4,882.3647779425183,922.5168080717598,4709.31,2,100mN900E800,2
185_5,882.3647779425183,922.5168080717598,4012.53,1,100mN900E800,2
185_6,882.3647779425183,922.5168080717598,4309.67,2,100mN900E800,2
186_0,1236.805702972839,1485.735167734034,4580.37,2,100mN1400E1200,2
186_1,1236.805702972839,1485.735167734034,4945.89,2,100mN1400E1200,2
186_2,1236.805702972839,1485.735167734034,4499.79,2,100mN1400E1200,2
186_3,1236.805702972839,1485.735167734034,3816.26,1,100mN1400E1200,2
186_4,1236.805702972839,1485.735167734034,4855.79,3,100mN1400E1200,2
186_5,1236.805702972839,1485.735167734034,4297.95,2,100mN1400E1200,2
186_6,1236.805702972839,1485.735167734034,4901.29,2,100mN1400E1200,2
186_7,1236.805702972839,1485.735167734034,3449.46,1,100mN1400E1200,2
186_8,1236.805702972839,1485.735167734034,4640.07,2,100mN1400E1200,2
186_9,1236.805702972839,1485.735167734034,4672.78,2,100mN1400E1200,2
186_10,1236.805702972839,1485.735167734034,4854.26,2,100mN1400E1200,2
187_0,1011.5017437442236,895.370495549236,4152.08,1,100mN800E1000,2
188_0,1026.8652684089325,158.645346338958,3468.29,4,100mN100E1000,0
188_1,1026.8652684089325,158.645346338958,2941.89,1,100mN100E1000,0
188_2,1026.8652684089325,158.645346338958,3575.5,3,100mN100E1000,0
188_3,1026.8652684089325,158.645346338958,3477.03,3,100mN100E1000,0
188_4,1026.8652684089325,158.645346338958,2770.38,1,100mN100E1000,0
188_5,1026.8652684089325,158.645346338958,3192.56,3,100mN100E1000,0
188_6,1026.8652684089325,158.645346338958,2826.76,2,100mN100E1000,0
188_7,1026.8652684089325,158.645346338958,2839.1,2,100mN100E1000,0
188_8,1026.8652684089325,158.645346338958,3280.78,1,100mN100E1000,0
188_9,1026.8652684089325,158.645346338958,2755.06,2,100mN100E1000,0
188_10,1026.8652684089325,158.645346338958,3712.42,3,100mN100E1000,0
188_11,1026.8652684089325,158.645346338958,3298.47,3,100mN100E1000,0
188_12,1026.8652684089325,158.645346338958,2629.02,1,100mN100E1000,0
188_13,1026.8652684089325,158.645346338958,2795.91,2,100mN100E1000,0
188_14,1026.8652684089325,158.645346338958,3324.86,2,100mN100E1000,0
188_15,1026.8652684089325,158.645346338958,3096.67,3,100mN100E1000,0
188_16,1026.8652684089325,158.645346338958,2668.38,1,100mN100E1000,0
188_17,1026.8652684089325,158.645346338958,3021.6,2,100mN100E1000,0
188_18,1026.8652684089325,158.645346338958,3020.36,1,100mN100E1000,0
188_19,1026.8652684089325,158.645346338958,3084.91,3,100mN100E1000,0
188_20,1026.8652684089325,158.645346338958,2693.44,1,100mN100E1000,0
188_21,1026.8652684089325,158.645346338958,3024.12,2,100mN100E1000,0
188_22,1026.8652684089325,158.645346338958,2187.31,1,100mN100E1000,0
188_23,1026.8652684089325,158.645346338958,3039.38,1,100mN100E1000,0
188_24,1026.8652684089325,158.645346338958,2482.45,2,100mN100E1000,0
188_25,1026.8652684089325,158.645346338958,3027.79,2,100mN100E1000,0
188_26,1026.8652684089325,158.645346338958,3009.23,2,100mN100E1000,0
188_27,1026.8652684089325,158.645346338958,3283.65,3,100mN100E1000,0
188_28,1026.8652684089325,158.645346338958,2782.38,2,100mN100E1000,0
188_29,1026.8652684089325,158.645346338958,2965.61,2,100mN100E1000,0
189_0,1282.5258618120297,1159.2448256297555,4007.59,1,100mN1100E1200,2
189_1,1282.5258618120297,1159.2448256297555,5410.33,3,100mN1100E1200,2
189_2,1282.5258618120297,1159.2448256297555,4461.03,2,100mN1100E1200,2
189_3,1282.5258618120297,1159.2448256297555,5256.4,2,100mN1100E1200,2
189_4,1282.5258618120297,1159.2448256297555,4135.84,2,100mN1100E1200,2
189_5,1282.5258618120297,1159.2448256297555,4193.33,2,100mN1100E1200,2
189_6,1282.5258618120297,1159.2448256297555,4710.1,2,100mN1100E1200,2
189_7,1282.5258618120297,1159.2448256297555,4308.28,2,100mN1100E1200,2
189_8,1282.5258618120297,1159.2448256297555,4225.41,2,100mN1100E1200,2
190_0,843.8996580474486,390.0273534770587,2816.42,2,100mN300E800,0
190_1,843.8996580474486,390.0273534770587,3114.99,3,100mN300E800,0
190_2,843.8996580474486,390.0273534770587,3718.72,5,100mN300E800,0
190_3,843.8996580474486,390.0273534770587,2741.25,2,100mN300E800,0
190_4,843.8996580474486,390.0273534770587,2790.95,3,100mN300E800,0
190_7,843.8996580474486,390.0273534770587,3170.37,1,100mN300E800,0
190_8,843.8996580474486,390.0273534770587,3050.41,2,100mN300E800,0
190_9,843.8996580474486,390.0273534770587,2706.72,2,100mN300E800,0
190_10,843.8996580474486,390.0273534770587,3407.07,3,100mN300E800,0
190_11,843.8996580474486,390.0273534770587,3202.57,1,100mN300E800,0
190_12,843.8996580474486,390.0273534770587,3041.09,2,100mN300E800,0
190_13,843.8996580474486,390.0273534770587,3269.09,3,100mN300E800,0
190_14,843.8996580474486,390.0273534770587,3015.12,3,100mN300E800,0
190_15,843.8996580474486,390.0273534770587,2773.21,1,100mN300E800,0
190_16,843.8996580474486,390.0273534770587,3054.64,2,100mN300E800,0
190_17,843.8996580474486,390.0273534770587,2967.6,2,100mN300E800,0
190_18,843.8996580474486,390.0273534770587,2804.8,2,100mN300E800,0
190_19,843.8996580474486,390.0273534770587,2540.37,2,100mN300E800,0
190_20,843.8996580474486,390.0273534770587,3191.75,4,100mN300E800,0
190_21,843.8996580474486,390.0273534770587,2545.96,2,100mN300E800,0
190_22,843.8996580474486,390.0273534770587,2674.31,2,100mN300E800,0
190_23,843.8996580474486,390.0273534770587,3487.45,2,100mN300E800,0
190_24,843.8996580474486,390.0273534770587,2605.03,2,100mN300E800,0
190_25,843.8996580474486,390.0273534770587,2712.65,2,100mN300E800,0
190_26,843.8996580474486,390.0273534770587,2531.91,2,100mN300E800,0
190_27,843.8996580474486,390.0273534770587,2596.46,2,100mN300E800,0
190_28,843.8996580474486,390.0273534770587,3493.3,3,100mN300E800,0
190_29,843.8996580474486,390.0273534770587,2644.92,2,100mN300E800,0
190_30,843.8996580474486,390.0273534770587,3215.81,2,100mN300E800,0
190_31,843.8996580474486,390.0273534770587,2915.2,2,100mN300E800,0
190_32,843.8996580474486,390.0273534770587,2098.59,2,100mN300E800,0
190_33,843.8996580474486,390.0273534770587,2536.31,1,100mN300E800,0
190_34,843.8996580474486,390.0273534770587,3131.56,2,100mN300E800,0
190_35,843.8996580474486,390.0273534770587,3593.3,3,100mN300E800,0
190_36,843.8996580474486,390.0273534770587,3693.57,2,100mN300E800,0
190_37,843.8996580474486,390.0273534770587,2881.31,2,100mN300E800,0
190_38,843.8996580474486,390.0273534770587,3034.3,1,100mN300E800,0
190_39,843.8996580474486,390.0273534770587,3016.4,3,100mN300E800,0
190_40,843.8996580474486,390.0273534770587,3173.28,2,100mN300E800,0
190_41,843.8996580474486,390.0273534770587,2843.29,2,100mN300E800,0
190_42,843.8996580474486,390.0273534770587,2279.65,1,100mN300E800,0
190_43,843.8996580474486,390.0273534770587,3544.05,2,100mN300E800,0
190_44,843.8996580474486,390.0273534770587,3223.36,2,100mN300E800,0
190_45,843.8996580474486,390.0273534770587,2611.0,2,100mN300E800,0
190_46,843.8996580474486,390.0273534770587,2877.49,2,100mN300E800,0
190_47,843.8996580474486,390.0273534770587,2761.38,2,100mN300E800,0
190_48,843.8996580474486,390.0273534770587,3053.67,2,100mN300E800,0
190_49,843.8996580474486,390.0273534770587,2677.59,2,100mN300E800,0
190_50,843.8996580474486,390.0273534770587,2984.5,4,100mN300E800,0
190_51,843.8996580474486,390.0273534770587,3365.51,2,100mN300E800,0
190_52,843.8996580474486,390.0273534770587,2812.09,1,100mN300E800,0
190_53,843.8996580474486,390.0273534770587,3491.07,3,100mN300E800,0
190_54,843.8996580474486,390.0273534770587,3044.7,3,100mN300E800,0
191_0,1364.7754460194874,1265.3749509756956,4174.96,2,100mN1200E1300,2
191_1,1364.7754460194874,1265.3749509756956,5704.48,3,100mN1200E1300,2
191_2,1364.7754460194874,1265.3749509756956,4923.47,2,100mN1200E1300,2
191_3,1364.7754460194874,1265.3749509756956,4978.58,2,100mN1200E1300,2
191_4,1364.7754460194874,1265.3749509756956,4065.61,2,100mN1200E1300,2
191_5,1364.7754460194874,1265.3749509756956,5813.0,3,100mN1200E1300,2
191_6,1364.7754460194874,1265.3749509756956,4028.93,2,100mN1200E1300,2
191_7,1364.7754460194874,1265.3749509756956,3966.22,1,100mN1200E1300,2
191_8,1364.7754460194874,1265.3749509756956,4279.2,2,100mN1200E1300,2
191_9,1364.7754460194874,1265.3749509756956,4788.91,2,100mN1200E1300,2
191_10,1364.7754460194874,1265.3749509756956,3610.37,1,100mN1200E1300,2
191_11,1364.7754460194874,1265.3749509756956,5321.53,2,100mN1200E1300,2
191_12,1364.7754460194874,1265.3749509756956,4658.67,2,100mN1200E1300,2
191_13,1364.7754460194874,1265.3749509756956,4297.34,2,100mN1200E1300,2
192_0,357.65506831833187,-220.2076028484795,3098.43,2,100mN-300E300,0
193_0,1520.791786321147,1268.4912282306796,9299.8,4,100mN1200E1500,1
193_1,1520.791786321147,1268.4912282306796,9980.14,5,100mN1200E1500,1
194_0,1484.6521014569012,987.4807939644666,3632.15,1,100mN900E1400,2
195_0,1275.1292975560275,1189.4106316375044,4505.6,2,100mN1100E1200,2
195_1,1275.1292975560275,1189.4106316375044,4760.25,2,100mN1100E1200,2
195_2,1275.1292975560275,1189.4106316375044,4459.07,2,100mN1100E1200,2
195_3,1275.1292975560275,1189.4106316375044,4140.27,2,100mN1100E1200,2
195_4,1275.1292975560275,1189.4106316375044,5341.09,3,100mN1100E1200,2
195_5,1275.1292975560275,1189.4106316375044,4301.1,1,100mN1100E1200,2
195_6,1275.1292975560275,1189.4106316375044,5419.08,3,100mN1100E1200,2
195_7,1275.1292975560275,1189.4106316375044,3865.32,2,100mN1100E1200,2
195_8,1275.1292975560275,1189.4106316375044,4596.56,2,100mN1100E1200,2
195_9,1275.1292975560275,1189.4106316375044,5250.7,3,100mN1100E1200,2
195_10,1275.1292975560275,1189.4106316375044,4332.64,2,100mN1100E1200,2
196_0,1152.139488236484,1108.3068410246528,4519.9,2,100mN1100E1100,2
197_0,955.6839649904218,1115.1254550807937,4946.77,2,100mN1100E900,2
197_1,955.6839649904218,1115.1254550807937,5515.59,3,100mN1100E900,2
197_2,955.6839649904218,1115.1254550807937,4879.96,2,100mN1100E900,2
197_3,955.6839649904218,1115.1254550807937,4421.6,2,100mN1100E900,2
198_0,965.9815339267324,659.3447991964853,4341.41,2,100mN600E900,2
199_0,851.5838834648051,-400.4821736574794,3237.62,2,100mN-500E800,0
199_1,851.5838834648051,-400.4821736574794,2995.23,2,100mN-500E800,0
199_2,851.5838834648051,-400.4821736574794,3130.81,2,100mN-500E800,0
199_3,851.5838834648051,-400.4821736574794,3099.52,1,100mN-500E800,0
